Date,Adj. Close,HL_PCT,PCT_change,Adj. Volume
2006-01-19,218.89821782827752,3.905417635670025,-3.373850084203049,29045500.0
2006-01-20,200.3485066468983,10.156183308420523,-9.522828437683756,82151100.0
2006-01-23,214.41186889891887,0.20818713450291593,4.706432748538019,45437300.0
2006-01-24,222.2009129316679,0.43337922939755474,1.5800284405119311,30898200.0
2006-01-25,217.1703841713026,4.903002309468834,-4.217090069284062,37442100.0
2006-01-26,217.80484268395088,1.3183194593163168,-1.2146960957019413,25826300.0
2006-01-27,217.41614280466044,1.091143971025872,-0.39908648411728453,16887400.0
2006-01-30,214.07081610160597,1.5135185792605679,-0.6021273604798167,17160600.0
2006-01-31,216.9999079274693,1.60400739518158,0.4622797433828482,44087800.0
2006-02-01,201.51204838878974,0.05475633431232395,2.966797750012439,54190700.0
2006-02-02,198.6331615408838,2.6411473588526375,-1.9922230077770002,23591700.0
2006-02-03,191.3682354098877,3.235444431340163,-3.2066150358401915,36527000.0
2006-02-06,193.14622388999686,1.2464294988314637,-0.038950921838475885,17862900.0
2006-02-07,184.5296252755327,4.288975864318316,-4.136768862796247,33227100.0
2006-02-08,185.11142122388998,0.436219789747485,0.22759293378127715,41566500.0
2006-02-09,179.94045895874882,4.356551551133032,-3.5342977394988346,23800900.0
2006-02-10,181.86640416710404,0.5212211466865113,0.16822481453904306,30416500.0
2006-02-13,173.38522357510234,1.4174139427249126,0.4049754122071132,39396100.0
2006-02-14,172.19153878450717,2.4379587556798406,-0.5767214260748116,29278600.0
2006-02-15,171.72008344704523,1.0573047491091865,0.2862316724107697,25868100.0
2006-02-16,183.79736485777264,0.14735578235005084,5.621350215576045,42588300.0
2006-02-17,184.94591030754697,0.9193220338983064,-0.33627118644067566,28611700.0
2006-02-21,183.86256612784715,1.8958509506533443,0.07365176355055235,17354600.0
2006-02-22,183.31086307337043,0.946674327614976,-0.45418479301758974,12939400.0
2006-02-23,189.62033982365907,0.8384690665749748,3.3485862406432596,25078000.0
2006-02-24,189.28430250865958,0.7074721780604161,0.02649708532059954,12955600.0
2006-02-27,195.79189081032854,0.33941722702529026,2.3503041946846004,20403900.0
2006-02-28,181.87141964941745,9.629915614141538,-8.281396503226516,78796300.0
2006-03-01,182.9647947937441,1.274671052631578,-1.151315789473692,24098200.0
2006-03-02,188.80783168888422,1.2352238013016479,3.19564351175455,36623900.0
2006-03-03,189.67551012910675,2.3956845946374727,-1.6182770109471718,23900000.0
2006-03-06,184.61990395717436,4.1564792176038985,-3.412116272751977,17861500.0
2006-03-07,182.7892529127742,1.0975442447523747,0.00823158183563492,20736800.0
2006-03-08,177.487888107484,1.7378772465242416,0.02825816661016615,23467700.0
2006-03-09,172.0310433504776,4.527696793002892,-3.635568513119533,27792900.0
2006-03-10,169.27252807809384,2.0740740740740766,-1.7777777777777823,38612500.0
2006-03-13,169.05184685630314,2.6820150715006217,-0.7891770011274071,27257500.0
2006-03-14,176.1236769182324,0.3445722747465438,4.14910582070852,36864400.0
2006-03-15,172.78336569749135,2.2641509433962272,-1.8490566037735805,25512000.0
2006-03-16,169.9094943318988,2.9459515305369557,-2.931192254331853,20013300.0
2006-03-17,170.42107352786817,0.5856558462579705,0.25015450719562743,17086200.0
2006-03-20,174.63407867114518,0.5456790832591201,1.7748930181797333,20794300.0
2006-03-21,170.48627479794268,3.453753824429287,-2.9565780183572654,19642500.0
2006-03-22,170.63673926734546,1.1404385397683772,0.09111751219799723,15176800.0
2006-03-23,171.47432481368742,1.1290181052385193,-0.11114686010120138,14854500.0
2006-03-24,183.4663430250866,1.1727720065609621,-0.7435757244395794,30330800.0
2006-03-27,185.4173656450089,0.5464037436771312,0.6600124428575248,14033300.0
2006-03-28,189.18399286239108,0.17497348886533728,1.3785790031813268,17873700.0
2006-03-29,198.10152041566076,1.017773051800084,3.7925970935237254,38016900.0
2006-03-30,194.8213949826808,1.3026464833693807,-0.20080321285141883,29393900.0
2006-03-31,195.6038102235751,0.4794871794871835,0.32051282051281105,72969700.0
2006-04-03,195.45334575417235,0.7108031819348386,-0.012830382345401075,16229100.0
2006-04-04,202.79601186102656,0.13849730424889847,3.54652025523075,31399900.0
2006-04-05,204.62666290542668,1.6127846270741957,0.07108017353367149,26794100.0
2006-04-06,206.22660176340926,0.659078748966378,1.0165864098448436,17179800.0
2006-04-07,203.70882964206993,1.6471341343312935,-1.5757337010045194,14037700.0
2006-04-10,208.83465256639025,0.1897305346078157,2.106249099380366,18621500.0
2006-04-11,205.46424845176867,2.3043499487379755,-1.6403847092710915,22192100.0
2006-04-12,205.10814920751548,0.5819782369482782,-0.048905734197334294,12021900.0
2006-04-13,201.7026367166999,1.8897951064252905,-1.6535707181221362,13092600.0
2006-04-17,204.03985147475595,1.3961948773413346,0.7472592301263546,16502400.0
2006-04-18,202.7458570378923,1.3828418761131975,-0.8163467247179976,16258900.0
2006-04-19,205.88554896609637,0.7649208282582164,-0.4555420219244861,13549800.0
2006-04-20,208.1425160071376,5.2987951807229035,0.7469879518072374,24518400.0
2006-04-21,219.22673191980687,3.115991763898426,-2.951269732326691,45057400.0
2006-04-24,220.93199590637136,0.9534619750283833,0.26333711691259754,17655100.0
2006-04-25,214.24134250026242,3.249367918344418,-2.872459968161813,19118800.0
2006-04-26,213.64450010496486,0.9554663473953432,-0.6408902035354491,14541000.0
2006-04-27,210.66530361079037,1.6379782396495648,-0.6523343570697286,16659100.0
2006-04-28,209.61706780728457,1.863903909652097,0.05024644685840716,14827700.0
2006-05-01,200.06758948252335,5.149160190523949,-4.750564051140654,20701600.0
2006-05-02,198.0112417340191,1.9478216818642289,-1.5704154002026378,26182300.0
2006-05-03,197.69526634827335,1.8596037242813956,-0.6038003906943663,16128200.0
2006-05-04,197.98616432245197,1.0436985433818946,-0.0709309689677006,9294600.0
2006-05-05,197.76046761834786,1.6180573167638885,-0.8369261983261562,12117800.0
2006-05-08,198.00121076939223,0.5927351942854352,-0.08359086073258087,10226900.0
2006-05-09,205.03291697281412,0.048923679060665026,3.2045009784735865,18262900.0
2006-05-10,202.11390626640076,2.166360613429939,-1.3226462851754408,12362000.0
2006-05-11,194.0991655295476,4.576227390180869,-4.242894056847545,17767800.0
2006-05-12,187.64423979216963,2.8706599310400085,-2.504477053430616,20155000.0
2006-05-15,188.68244463104858,1.0499734183944713,0.07177033492822166,17163000.0
2006-05-16,186.22485829747035,1.497441422030708,-1.2631295448424444,12969200.0
2006-05-17,187.82981263776634,1.4259012016021417,1.038718291054725,21266300.0
2006-05-18,186.0693783457542,2.916520660934252,-2.0997870562548635,11658300.0
2006-05-19,185.58287656135192,1.2107453651154063,-0.8810334576509472,22773600.0
2006-05-22,186.04931641650046,0.5607224693354862,0.8356921417980803,17191500.0
2006-05-23,188.37148472761623,2.2099153309547903,0.364769157037121,17948000.0
2006-05-24,191.21526319932823,0.5744262295081853,1.022950819672124,19088400.0
2006-05-25,192.08795712186418,0.0026110342306513478,1.0209143841875772,16372800.0
2006-05-26,191.26541802246248,1.1878851448800307,-0.8391241641536589,7326600.0
2006-05-30,186.54584916552955,2.4358767543152107,-1.704576006882819,8623300.0
2006-05-31,186.48566337776845,1.7293313969124802,-0.533107417567644,15946600.0
2006-06-01,191.90238427626744,0.09670168835921432,2.3731117035178344,12543400.0
2006-06-02,190.3074609005983,2.0134935694708003,-1.950242462576415,12760000.0
2006-06-05,187.7997197438858,1.872129046042084,-0.4646939429548245,11105800.0
2006-06-06,195.59879474126168,0.0025641683120007173,3.43726762224674,20499000.0
2006-06-07,193.85340689618977,2.160358076117055,-1.7412227367985404,17804700.0
2006-06-08,197.25891938700536,0.24663107042968854,1.4111365369946725,20698200.0
2006-06-09,194.74636336727195,1.8387268910073633,-1.0042998745269056,12302600.0
2006-06-12,191.36071218641757,2.3457566703359976,-1.391728259160243,10028100.0
2006-06-13,193.8609301196599,0.12288985188539185,1.4552745618006608,15302800.0
2006-06-14,192.79012464574367,1.7456229350399435,-1.4152293243840794,15528400.0
2006-06-15,196.1053584549176,0.31969309462916107,1.120204603580555,13557800.0
2006-06-16,195.95489398551484,0.0588686972101425,0.40952137189657856,10598500.0
2006-06-19,194.67093051327805,1.7158757149482173,-0.698201679806258,15250900.0
2006-06-20,194.18442872887584,1.2139370302451036,-0.2221246480873873,8071700.0
2006-06-21,201.68759026975962,0.46502374853903355,2.7528411210305146,17471300.0
2006-06-22,200.59421512543298,1.5126890861357636,-0.40755094386797364,11811900.0
2006-06-23,203.05681694132466,1.2078249271353048,0.5186978214691462,10618900.0
2006-06-26,202.73582607326546,1.0093513433278978,-0.6258967888773467,7095200.0
2006-06-27,201.7828844337147,1.411811493338626,-0.8426128454961096,8205900.0
2006-06-28,203.6837522305028,0.09110832040580773,0.5171012779788831,7413500.0
2006-06-29,209.55186653721003,0.09334386443598022,2.3503506378497376,13303000.0
2006-06-30,210.31421984885063,0.0,0.8895142250733185,12503400.0
2006-07-03,212.2552115041461,0.13468809073723245,0.7466918714555715,4309000.0
2006-07-05,211.38251758161016,0.3179423907369598,-0.014236226450908647,9961200.0
2006-07-06,212.2501960218327,0.5174980505210324,-0.043715588742641504,7366800.0
2006-07-07,210.87595386795422,1.7695326435961483,-1.3319062908788248,12071700.0
2006-07-10,209.7474703474336,1.6810138689622278,-1.2529890004782451,8863900.0
2006-07-11,212.9373170987719,0.11541360467307918,1.4261824006029709,11930600.0
2006-07-12,209.27099952765823,1.315757938885558,-1.1599760335530178,9803500.0
2006-07-13,205.04796341975438,2.3261502335934163,-1.264584301543427,13835100.0
2006-07-14,202.37471134669886,1.9801734820322114,-1.692688971499376,15089000.0
2006-07-17,204.57650808229243,0.7624604672828476,0.8004609085782981,11612100.0
2006-07-18,202.14901464259475,1.865773477236062,-1.6623247736012785,17056500.0
2006-07-19,200.1177443056576,0.5363408521303222,1.0000000000000004,17019900.0
2006-07-20,194.1593513173087,4.4740648894399655,-4.432734035957827,25052300.0
2006-07-21,195.6579774325601,0.42090908158765855,1.0171542239584952,23485600.0
2006-07-24,196.05520363178334,0.7649015093374285,-0.49117421335379563,16156000.0
2006-07-25,195.2828193555159,0.5008218615163383,1.1146496815286693,11510600.0
2006-07-26,193.34684318253386,1.6627756160830047,-0.7003891050583609,11052700.0
2006-07-27,191.7920436653721,1.3310669456067077,-1.2996861924686178,11270900.0
2006-07-28,194.6608995486512,0.37101927238997995,1.5768319076574295,8159000.0
2006-07-31,193.8985462370106,0.6647697878944673,-0.3621314019658537,9181400.0
2006-08-01,188.33637635142227,2.732284093632656,-2.556523128545176,10915400.0
2006-08-02,184.18355699590637,2.7067505378100885,-2.2792255534678616,14181400.0
2006-08-03,188.27619056366117,0.6713018460800871,2.77311595940221,12641300.0
2006-08-04,187.50380628739373,1.8269359368730727,-1.527350541661091,10180200.0
2006-08-07,189.56015403589797,0.4709617674295659,1.7065749437756275,7885900.0
2006-08-08,191.0898761414926,0.9186351706036832,-0.4776902887139075,11474900.0
2006-08-09,189.05359032224206,2.053377195309599,-1.5546240781026202,8613300.0
2006-08-10,187.6793481683636,0.9273115980759117,0.08551576696953443,8515200.0
2006-08-11,184.82052324971136,1.8398914518317377,-1.4599728629579276,7525400.0
2006-08-14,185.28696310485986,1.54291746744986,-0.5603226592317934,9926600.0
2006-08-15,191.07482969455234,0.18371525316952783,1.8006667191642411,13383000.0
2006-08-16,194.4602802561142,0.18828020220777023,1.0935726813164064,11694600.0
2006-08-17,193.4973076519366,1.0886469673405834,-0.15292897874545555,10150200.0
2006-08-18,192.27352996746092,0.9729757929882997,-0.7695116861435599,9894400.0
2006-08-21,189.23414768552536,0.45056983832493724,-0.21203286509408814,8038500.0
2006-08-22,189.73068043455444,0.25641703455020354,0.1469507520685239,8319800.0
2006-08-23,187.29315603022988,1.2960929759258675,-1.1273866588115422,7277300.0
2006-08-24,187.44362049963263,0.7144195007090556,-0.18997672116232756,6958000.0
2006-08-25,187.20789283090164,0.5518941220596865,0.048223758238225035,4928400.0
2006-08-28,191.06479872992546,0.0,1.4017587609922466,8319600.0
2006-08-29,190.06170226724046,0.889299379865419,-0.4829133131019965,8911000.0
2006-08-30,190.96448908365699,1.0242941562705117,0.40446487196324254,8080700.0
2006-08-31,189.85105201007661,0.9563310701925806,-0.7830555041872543,5913800.0
2006-09-01,189.8861603862706,0.7078711040676127,-0.6325937665081874,5340400.0
2006-09-05,192.7750781988034,0.2705796648974753,1.1681756686439788,8140400.0
2006-09-06,190.65854466253805,0.8023359814805092,-0.5155995159678126,7440700.0
2006-09-07,189.83099008082291,0.8613173399561506,-0.2377869956934117,7676300.0
2006-09-08,189.50999921276374,0.7780865422786766,0.29906047373296823,6160600.0
2006-09-11,192.63966017634093,0.1562133874873066,1.517873415085003,9049300.0
2006-09-12,196.55675186312584,0.21178872161266207,1.760653227864239,10873500.0
2006-09-13,203.91446441692034,0.04673242000146847,2.8088644021939726,19516800.0
2006-09-14,202.61545449774326,0.5693351155997782,-0.07921184217040393,10721400.0
2006-09-15,205.57458906266402,0.04147555382062323,0.585537230408896,15660700.0
2006-09-18,207.98703605542144,0.9645759482987225,1.130965299380259,14199100.0
2006-09-19,202.53019129841502,2.8924494192813532,-2.8850201827592197,28557200.0
2006-09-20,199.1146478429726,2.617128463476074,-2.5440806045340163,18277300.0
2006-09-21,204.05489792169624,0.3932653312031434,1.6099299496128754,21362800.0
2006-09-22,202.51514485147473,0.9089107930061074,-0.2971915399475082,9289900.0
2006-09-25,202.61545449774326,1.3540274271003492,-0.39605921085201967,11463100.0
2006-09-26,204.0649288863231,0.19908078747510657,0.336716887457915,10568200.0
2006-09-27,202.0838133725202,2.0599622753896556,-0.8388762037128902,11741600.0
2006-09-28,202.41483520520626,0.8424599831508086,-0.1238911739927639,10204500.0
2006-09-29,201.57223417655084,0.9256033839263578,-0.8024384175168005,6615100.0
2006-10-02,201.34152199013332,1.1359107214029416,-0.11458748505379138,7296400.0
2006-10-03,202.6455473916238,0.5989505989505949,0.680625680625683,10918400.0
2006-10-04,208.49359976907735,0.016839066634598953,2.5811883569882017,13310200.0
2006-10-05,206.54257714915502,1.5613996746072318,-0.701779947062968,11568000.0
2006-10-06,210.90103127952136,0.335315101070159,2.444708680142684,14658300.0
2006-10-09,215.1641912459326,0.6876456876456896,0.9790209790209723,15151400.0
2006-10-10,213.98555290227773,2.625102543068097,-1.1508262041485984,19557600.0
2006-10-11,213.91032066757637,0.7995310668229788,0.3470105509964939,11259500.0
2006-10-12,214.38177600503832,0.5240501590866518,-0.2620250795433259,9678300.0
2006-10-13,214.31155925265037,0.5148607535689176,-0.10765270301895549,7237700.0
2006-10-16,211.5279665686995,1.7664493183165326,-1.4107883817427356,8630100.0
2006-10-17,210.9712480319093,0.7393495625713216,0.08082921262837525,10411500.0
2006-10-18,210.30418888422378,1.2973694879683335,-0.8788247358756094,12022500.0
2006-10-19,213.68963944578567,6.771346758672488,1.3683518753227217,22983900.0
2006-10-20,230.5466755012071,0.09354536950421506,0.14793221223921407,23272500.0
2006-10-23,241.13435866484727,0.8028620158908385,3.8479138067307384,30178700.0
2006-10-24,237.3877933767188,0.9613149944011319,-0.6274957216200696,17303000.0
2006-10-25,244.05387091949197,0.39025813757061534,1.8723759301768843,18356600.0
2006-10-26,243.30104702424688,1.4141414141414044,-0.531849103277671,14049300.0
2006-10-27,238.3357195339561,2.112794612794622,-1.8310185185185295,13194700.0
2006-10-30,239.02284061089534,0.8162494491889968,0.36720733575340797,13113000.0
2006-10-31,238.9325619292537,1.2111925103381778,-0.3505531182434595,12558200.0
2006-11-01,234.47379815261888,2.4877005347593473,-2.407486631016041,10841700.0
2006-11-02,235.68252939015431,0.8129216232895604,0.5128641654784983,10462900.0
2006-11-03,236.62945245092894,0.41373638718265215,-0.09156461027813168,9805500.0
2006-11-06,239.2134289388055,0.5681937309990704,0.6667365551944603,9973000.0
2006-11-07,237.01664768552536,1.3648771610555015,-0.9279048606555549,9784400.0
2006-11-08,238.23540988768764,1.418947368421043,0.9789473684210518,15914000.0
2006-11-09,237.0467405794059,1.4514525104204155,-0.8188223345957729,9748600.0
2006-11-10,237.508164952241,0.24707000316756844,-0.04856931686199347,5587800.0
2006-11-13,241.25974572268288,0.029104213874406114,1.2743487932145576,8675100.0
2006-11-14,245.40754959588537,0.13284283670550254,1.757612916411199,14432300.0
2006-11-15,246.72662144431615,1.609985160490314,-0.3049214319110422,16724600.0
2006-11-16,248.71776792274588,0.3589433353498665,0.1814882032667864,10175000.0
2006-11-17,250.1672423113257,0.1744221014855996,1.1106878646324143,11010900.0
2006-11-20,248.29145192610477,0.6766993233006663,-0.6766993233006663,10238700.0
2006-11-21,255.61405610370525,0.06867458059453074,2.5723535759835174,16838100.0
2006-11-22,254.79151700430356,0.9822641286588835,-0.5826656955571701,8992300.0
